,0
2000-06-30,
2001-07-01,53.20141936069629
2002-07-01,50.24578495176872
2003-07-01,72.90564875354677
2004-06-30,57.142265239266386
2005-07-01,53.20141936069629
2006-07-01,58.620082443730176
2007-07-01,55.17184229998134
2008-06-30,
2009-07-01,54.186630830338814
2010-07-01,54.186630830338814
2011-07-01,
2012-06-30,53.20141936069629
2013-07-01,51.30981333898264
2014-07-01,51.00287858730728
2015-07-01,53.041158951775415
2016-06-30,46.69693008668264
2017-07-01,50.231149635387176
2018-07-01,57.84029347677693
