time,vmro3max
2000-06-30,62.3805961608887
2001-07-01,57.27138671874999
2002-07-01,61.168542861938455
2003-07-01,62.07052612304687
2004-06-30,59.505102500915505
2005-07-01,56.81831176757812
2006-07-01,66.99897415161135
2007-07-01,62.36649658203126
2008-06-30,62.52014541625976
2009-07-01,56.669737014770504
2010-07-01,55.07743927001953
2011-07-01,59.81585083007812
2012-06-30,
2013-07-01,
2014-07-01,
2015-07-01,55.72004112243652
2016-06-30,56.47520492553712
2017-07-01,54.60356601715087
2018-07-01,60.976041679382334
2019-07-01,62.67376129150397
